300,Z_BR_FRGHT_SETTLEMENT_CLERK,000015,$XSORG,*,
300,Z_BR_GL_ACCOUNTANT,000001,$ARBPL,*,
300,Z_BR_GL_ACCOUNTANT,000003,$BWKEY,*,
300,Z_BR_GL_ACCOUNTANT,000004,$EKGRP,*,
300,Z_BR_GL_ACCOUNTANT,000006,$FIKRS,*,
300,Z_BR_GL_ACCOUNTANT,000013,$VKBUR,*,
300,Z_BR_GL_ACCOUNTANT,000014,$VKGRP,*,
300,Z_BR_GL_ACCOUNTANT,000016,$VSTEL,*,
300,Z_BR_GL_ACCOUNTANT_CN,000002,$EKORG,*,
300,Z_BR_GL_ACCOUNTANT_GR,000002,$EKORG,*,
300,Z_BR_GL_ACCOUNTANT_RU,000007,$VSTEL,*,
300,Z_BR_GRANT_SPECIALIST,000002,$FIKRS,*,
300,Z_BR_INTERNAL_SALES_REP,000001,$/SCWM/LGNU,*,
300,Z_BR_INTERNAL_SALES_REP,000003,$BWKEY,*,
300,Z_BR_INTERNAL_SALES_REP,000004,$EKGRP,*,
300,Z_BR_INTERNAL_SALES_REP,000007,$KKBER,*,
300,Z_BR_INTERNAL_SALES_REP,000013,$VSTEL,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000002,$IWERK,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000006,$SWERK,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000007,$VKBUR,*,
300,Z_BR_INTRNAL_SALESREP_SOM,000008,$VKGRP,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000002,$BWKEY,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000003,$EKGRP,*,
300,Z_BR_INVENTORY_ACCOUNTANT,000004,$EKORG,*,
300,Z_BR_INVENTORY_ACCOUNTANT_GR,000002,$EKORG,*,
300,Z_BR_INVENTORY_ACCOUNTANT_GR,000003,$VSTEL,*,
300,Z_BR_INVENTORY_MANAGER,000001,$ARBPL,*,
300,Z_BR_INVENTORY_MANAGER,000003,$BWKEY,*,
300,Z_BR_INVENTORY_MANAGER,000004,$EKGRP,*,
300,Z_BR_INVENTORY_MANAGER,000006,$FIKRS,*,
300,Z_BR_INVENTORY_MANAGER,000013,$VSTEL,*,
300,Z_BR_INVESTIGATOR,000002,$EKORG,*,
300,Z_BR_INVESTIGATOR,000005,$VKBUR,*,
300,Z_BR_INVESTIGATOR,000006,$VKGRP,*,
300,Z_BR_MAINTENANCE_PLANNER,000001,$/SCWM/LGNU,*,
300,Z_BR_MAINTENANCE_PLANNER,000002,$ARBPL,*,
300,Z_BR_MAINTENANCE_PLANNER,000004,$BWKEY,*,
300,Z_BR_MAINTENANCE_PLANNER,000005,$EKGRP,*,
300,Z_BR_MAINTENANCE_PLANNER,000007,$IWERK,*,
300,Z_BR_MAINTENANCE_PLANNER,000008,$KKBER,*,
300,Z_BR_MAINTENANCE_PLANNER,000013,$SWERK,*,
300,Z_BR_MAINTENANCE_PLANNER,000015,$VSTEL,*,
300,Z_BR_MAINTENANCE_PLANNER_RSH,000001,$ARBPL,*,
300,Z_BR_MAINTENANCE_PLANNER_RSH,000003,$IWERK,*,
300,Z_BR_MAINTENANCE_PLANNER_RSH,000006,$SWERK,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000001,$/SCWM/LGNU,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000002,$ARBPL,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000004,$BWKEY,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000005,$EKGRP,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000007,$IWERK,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000008,$KKBER,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000012,$SWERK,*,
300,Z_BR_MAINTENANCE_TECHNICIAN,000014,$VSTEL,*,
300,Z_BR_MANAGER_PROCUREMENT,000001,$ARBPL,*,
300,Z_BR_MANAGER_PROCUREMENT,000003,$EKGRP,*,
300,Z_BR_MANAGER_PROCUREMENT,000004,$EKORG,*,
300,Z_BR_MANAGER_PROCUREMENT,000005,$FIKRS,*,
300,Z_BR_MASTER_DATA_ACM,000002,$EKORG,*,
300,Z_BR_MASTER_DATA_ACM,000003,$LGNUM,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000001,$/SCWM/LGNU,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000002,$ARBPL,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000004,$BWKEY,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000005,$EKGRP,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000007,$IWERK,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000008,$KKBER,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000013,$SWERK,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000014,$VKBUR,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000015,$VKGRP,*,
300,Z_BR_MATL_PLNR_EXT_PROC,000017,$VSTEL,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000001,$/SCWM/LGNU,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000002,$ARBPL,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000004,$BWKEY,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000005,$EKGRP,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000007,$IWERK,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000009,$LGNUM,*,
300,Z_BR_MD_SPECIALIST_ITEM_RFM,000013,$SWERK,*,
300,Z_BR_MD_SPECIALIST_PCL,000001,$/SCWM/LGNU,*,
300,Z_BR_MD_SPECIALIST_PCL,000003,$BWKEY,*,
300,Z_BR_MD_SPECIALIST_RAW_SUBST,000001,$/SCWM/LGNU,*,
300,Z_BR_MD_SPECIALIST_RAW_SUBST,000003,$BWKEY,*,
300,Z_BR_MD_SPECIALIST_RAW_SUBST,000004,$LGNUM,*,
300,Z_BR_METERDATA_SPEC_ISU,000003,$IWERK,*,
300,Z_BR_METERDATA_SPEC_ISU,000007,$SWERK,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000002,$EKGRP,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000003,$EKORG,*,
300,Z_BR_ORDER_FULFILLMNT_MNGR_R,000006,$VSTEL,*,
300,Z_BR_ORDER_FULFILLMNT_SPCLST,000002,$EKGRP,*,
300,Z_BR_ORDER_FULFILLMNT_SPCLST,000003,$EKORG,*,
300,Z_BR_ORDER_FULFILLMNT_SPCLST,000006,$VSTEL,*,
300,Z_BR_ORG_PLANNER,000001,$/SCWM/LGNU,*,
300,Z_BR_ORG_PLANNER,000003,$BWKEY,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000001,$ARBPL,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000003,$BWKEY,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000004,$EKGRP,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000006,$FIKRS,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000008,$IWERK,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000014,$SWERK,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000015,$VKBUR,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000016,$VKGRP,*,
300,Z_BR_OVERHEAD_ACCOUNTANT,000018,$VSTEL,*,
300,Z_BR_PRICING_SPECIALIST_RFM,000002,$EKGRP,*,
300,Z_BR_PRICING_SPECIALIST_RFM,000003,$EKORG,*,
300,Z_BR_PRODMASTER_SPECIALIST,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODMASTER_SPECIALIST,000003,$BWKEY,*,
300,Z_BR_PRODMASTER_SPECIALIST,000004,$EKGRP,*,
300,Z_BR_PRODMASTER_SPECIALIST,000005,$EKORG,*,
300,Z_BR_PRODMASTER_SPECIALIST,000007,$LGNUM,*,
300,Z_BR_PRODMASTER_STEWARD,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODMASTER_STEWARD,000003,$BWKEY,*,
300,Z_BR_PRODMASTER_STEWARD,000004,$LGNUM,*,
300,Z_BR_PRODN_ENG_DISC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_ENG_DISC,000003,$BWKEY,*,
300,Z_BR_PRODN_ENG_DISC,000004,$EKGRP,*,
300,Z_BR_PRODN_ENG_DISC,000005,$EKORG,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000001,$ARBPL,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000003,$EKGRP,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000004,$EKORG,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000006,$IWERK,*,
300,Z_BR_PRODN_ENG_DISC_CAM,000011,$SWERK,*,
300,Z_BR_PRODN_ENG_DISC_EME,000001,$ARBPL,*,
300,Z_BR_PRODN_ENG_DISC_EME,000003,$EKGRP,*,
300,Z_BR_PRODN_ENG_DISC_EME,000004,$EKORG,*,
300,Z_BR_PRODN_ENG_DISC_EME,000006,$IWERK,*,
300,Z_BR_PRODN_ENG_DISC_EME,000011,$SWERK,*,
300,Z_BR_PRODN_ENG_PROC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_ENG_PROC,000003,$BWKEY,*,
300,Z_BR_PRODN_ENG_PROC,000004,$EKGRP,*,
300,Z_BR_PRODN_ENG_PROC,000005,$EKORG,*,
300,Z_BR_PRODN_OPTR_DISC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_OPTR_DISC,000003,$BWKEY,*,
300,Z_BR_PRODN_OPTR_DISC,000004,$EKGRP,*,
300,Z_BR_PRODN_OPTR_DISC,000005,$EKORG,*,
300,Z_BR_PRODN_OPTR_DISC_EPO,000001,$ARBPL,*,
300,Z_BR_PRODN_OPTR_LEAN_MFG,000002,$EKGRP,*,
300,Z_BR_PRODN_OPTR_LEAN_MFG,000003,$EKORG,*,
300,Z_BR_PRODN_OPTR_PROC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_OPTR_PROC,000003,$BWKEY,*,
300,Z_BR_PRODN_OPTR_PROC,000004,$EKGRP,*,
300,Z_BR_PRODN_OPTR_PROC,000005,$EKORG,*,
300,Z_BR_PRODN_OPTR_RPTV,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_OPTR_RPTV,000003,$BWKEY,*,
300,Z_BR_PRODN_OPTR_RPTV,000004,$EKGRP,*,
300,Z_BR_PRODN_OPTR_RPTV,000005,$EKORG,*,
300,Z_BR_PRODN_PLNR,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_PLNR,000002,$ARBPL,*,
300,Z_BR_PRODN_PLNR,000004,$BWKEY,*,
300,Z_BR_PRODN_PLNR,000005,$EKGRP,*,
300,Z_BR_PRODN_PLNR,000008,$IWERK,*,
300,Z_BR_PRODN_PLNR,000009,$KKBER,*,
300,Z_BR_PRODN_PLNR,000015,$SWERK,*,
300,Z_BR_PRODN_PLNR,000016,$VKBUR,*,
300,Z_BR_PRODN_PLNR,000017,$VKGRP,*,
300,Z_BR_PRODN_PLNR,000019,$VSTEL,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000002,$ARBPL,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000004,$BWKEY,*,
300,Z_BR_PRODN_SUPERVISOR_DISC,000005,$EKGRP,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000003,$BWKEY,*,
300,Z_BR_PRODN_SUPERVISOR_PROC,000004,$EKGRP,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000002,$EKGRP,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000003,$EKORG,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000005,$LGNUM,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000006,$LGTYP,*,
300,Z_BR_PRODN_SUPERVISOR_RFM,000010,$VSTEL,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000003,$BWKEY,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000004,$EKGRP,*,
300,Z_BR_PRODN_SUPERVISOR_RPTV,000005,$EKORG,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000001,$/SCWM/LGNU,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000003,$BWKEY,*,
300,Z_BR_PRODSTWRD_SPLST_PCL,000007,$VSTEL,*,
300,Z_BR_PRODUCT_CONFIG_MODELER,000002,$EKGRP,*,
300,Z_BR_PRODUCT_CONFIG_MODELER,000003,$EKORG,*,
300,Z_BR_PRODUCT_CONFIG_MODELER,000006,$VSTEL,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000001,$/SCWM/LGNU,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000003,$BWKEY,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000005,$IWERK,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000010,$SWERK,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000011,$VKBUR,*,
300,Z_BR_PROD_CONF_MODELR_SOM,000012,$VKGRP,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000001,$ARBPL,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000004,$IWERK,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000007,$LGNUM,*,
300,Z_BR_PROD_STWRDSHP_SPECLST,000010,$SWERK,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000001,$ARBPL,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000003,$EKGRP,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000005,$FIKRS,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000007,$IWERK,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000008,$KKBER,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000014,$SWERK,*,
300,Z_BR_PROJECTMGR_COMMPRJ,000016,$VSTEL,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000001,$ARBPL,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000003,$EKGRP,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000004,$EKORG,*,
300,Z_BR_PROJ_FIN_CONTROLLER,000005,$FIKRS,*,
300,Z_BR_PROMOTION_SPEC_RFM,000002,$EKGRP,*,
300,Z_BR_PROMOTION_SPEC_RFM,000003,$EKORG,*,
300,Z_BR_PURCHASER,000001,$/SCWM/LGNU,*,
300,Z_BR_PURCHASER,000002,$ARBPL,*,
300,Z_BR_PURCHASER,000004,$BWKEY,*,
300,Z_BR_PURCHASER,000005,$EKGRP,*,
300,Z_BR_PURCHASER,000007,$FIKRS,*,
300,Z_BR_PURCHASER,000009,$IWERK,*,
300,Z_BR_PURCHASER,000010,$KKBER,*,
300,Z_BR_PURCHASER,000014,$SWERK,*,
300,Z_BR_PURCHASER,000016,$VSTEL,*,
300,Z_BR_PURCHASER_RFM,000002,$EKGRP,*,
300,Z_BR_PURCHASER_RFM,000003,$EKORG,*,
300,Z_BR_PURCHASING_MANAGER,000002,$EKGRP,*,
300,Z_BR_PURCHASING_MANAGER,000003,$EKORG,*,
300,Z_BR_PURCHASING_MANAGER,000004,$FIKRS,*,
300,Z_BR_QUALITY_ENGINEER,000001,$/SCWM/AREA,*,
300,Z_BR_QUALITY_ENGINEER,000002,$/SCWM/ENTL,*,
300,Z_BR_QUALITY_ENGINEER,000003,$/SCWM/LGNU,*,
300,Z_BR_QUALITY_ENGINEER,000004,$/SCWM/LGTY,*,
300,Z_BR_QUALITY_ENGINEER,000005,$ARBPL,*,
300,Z_BR_QUALITY_ENGINEER,000007,$EKGRP,*,
300,Z_BR_QUALITY_ENGINEER,000010,$IWERK,*,
300,Z_BR_QUALITY_ENGINEER,000011,$KKBER,*,
300,Z_BR_QUALITY_ENGINEER,000015,$SWERK,*,
300,Z_BR_QUALITY_ENGINEER,000017,$VSTEL,*,
300,Z_BR_QUALITY_MANAGER,000001,$ARBPL,*,
300,Z_BR_QUALITY_MANAGER,000003,$EKGRP,*,
300,Z_BR_QUALITY_MANAGER,000004,$EKORG,*,
300,Z_BR_QUALITY_MANAGER,000005,$IWERK,*,
300,Z_BR_QUALITY_MANAGER,000008,$SWERK,*,
300,Z_BR_QUALITY_MANAGER,000010,$VSTEL,*,
300,Z_BR_QUALITY_PLANNER,000002,$EKGRP,*,
300,Z_BR_QUALITY_PLANNER,000003,$EKORG,*,
300,Z_BR_QUALITY_PLANNER,000009,$VSTEL,*,
300,Z_BR_QUALITY_TECHNICIAN,000001,$ARBPL,*,
300,Z_BR_QUALITY_TECHNICIAN,000003,$EKGRP,*,
300,Z_BR_QUALITY_TECHNICIAN,000006,$IWERK,*,
300,Z_BR_QUALITY_TECHNICIAN,000007,$KKBER,*,
300,Z_BR_QUALITY_TECHNICIAN,000011,$SWERK,*,
300,Z_BR_QUALITY_TECHNICIAN,000013,$VSTEL,*,
300,Z_BR_RECEIVING_SPECIALIST,000001,$/SCWM/LGNU,*,
300,Z_BR_RECEIVING_SPECIALIST,000003,$BWKEY,*,
300,Z_BR_RECEIVING_SPECIALIST,000004,$EKGRP,*,
300,Z_BR_RECEIVING_SPECIALIST,000011,$TPLST,*,
300,Z_BR_RECEIVING_SPECIALIST,000013,$VSTEL,*,
300,Z_BR_RECM_AP_ACCOUNTANT,000002,$FIKRS,*,
300,Z_BR_RECM_AR_ACCOUNTANT,000002,$FIKRS,*,
300,Z_BR_RECM_VALSPECIALIST,000002,$FIKRS,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000001,$ARBPL,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000003,$EKGRP,*,
300,Z_BR_RECONC_SPEC_APR_FICA,000005,$FIKRS,*,
300,Z_BR_RECON_ACCOUNTANT,000002,$BUNIT,*,
300,Z_BR_RECON_ACCOUNTANT,000006,$RCOMP,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000001,$ARBPL,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000003,$EKGRP,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000005,$FIKRS,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000007,$IWERK,*,
300,Z_BR_RETAIL_STORE_ASSOCIATE,000013,$VSTEL,*,
300,Z_BR_RETAIL_STORE_MANAGER,000001,$ARBPL,*,
300,Z_BR_RETAIL_STORE_MANAGER,000003,$EKGRP,*,
300,Z_BR_RETAIL_STORE_MANAGER,000005,$FIKRS,*,
300,Z_BR_RETAIL_STORE_MANAGER,000007,$IWERK,*,
300,Z_BR_RETAIL_STORE_MANAGER,000013,$VSTEL,*,
300,Z_BR_RETURNS_REFUND_CLERK,000001,$/SCWM/LGNU,*,
300,Z_BR_RETURNS_REFUND_CLERK,000003,$BWKEY,*,
300,Z_BR_RETURNS_REFUND_CLERK,000004,$EKGRP,*,
300,Z_BR_RETURNS_REFUND_CLERK,000012,$VSTEL,*,
300,Z_BR_SALES_ACCOUNTANT,000002,$EKGRP,*,
300,Z_BR_SALES_ACCOUNTANT,000004,$ERKRS,*,
300,Z_BR_SALES_ACCOUNTANT,000005,$FIKRS,*,
300,Z_BR_SALES_ACCOUNTANT,000007,$KKBER,*,
300,Z_BR_SALES_ACCOUNTANT,000012,$VKBUR,*,
300,Z_BR_SALES_ACCOUNTANT,000013,$VKGRP,*,
300,Z_BR_SALES_ACCOUNTANT,000015,$VSTEL,*,
300,Z_BR_SALES_MANAGER,000001,$/SCWM/LGNU,*,
300,Z_BR_SALES_MANAGER,000003,$BWKEY,*,
300,Z_BR_SALES_MANAGER,000004,$EKGRP,*,
300,Z_BR_SALES_MANAGER,000012,$VSTEL,*,
300,Z_BR_SALES_PROCESS_MANAGER,000002,$EKGRP,*,
300,Z_BR_SALES_PROCESS_MANAGER,000003,$EKORG,*,
300,Z_BR_SALES_PROCESS_MANAGER,000006,$VSTEL,*,
300,Z_BR_SERV_REP_T,000001,$/SCWM/LGNU,*,
300,Z_BR_SERV_REP_T,000002,$ARBPL,*,
300,Z_BR_SERV_REP_T,000004,$BWKEY,*,
300,Z_BR_SERV_REP_T,000005,$EKGRP,*,
300,Z_BR_SERV_REP_T,000007,$FIKRS,*,
300,Z_BR_SERV_REP_T,000009,$IWERK,*,
300,Z_BR_SERV_REP_T,000010,$KKBER,*,
300,Z_BR_SERV_REP_T,000016,$SWERK,*,
300,Z_BR_SERV_REP_T,000017,$VKBUR,*,
300,Z_BR_SERV_REP_T,000018,$VKGRP,*,
300,Z_BR_SERV_REP_T,000020,$VSTEL,*,
300,Z_BR_SET_CLERK,000002,$EKGRP,*,
300,Z_BR_SET_CLERK,000003,$EKORG,*,
300,Z_BR_SHIPPING_SPECIALIST,000001,$/SCWM/LGNU,*,
300,Z_BR_SHIPPING_SPECIALIST,000003,$BWKEY,*,
300,Z_BR_SHIPPING_SPECIALIST,000004,$EKGRP,*,
300,Z_BR_SHIPPING_SPECIALIST,000011,$TPLST,*,
300,Z_BR_SHIPPING_SPECIALIST,000013,$VSTEL,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000001,$/SCWM/LGNU,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000003,$BWKEY,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000004,$EKGRP,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000011,$TPLST,*,
300,Z_BR_SHIP_SPECIALIST_JIT,000013,$VSTEL,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000002,$EKGRP,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000003,$EKORG,*,
300,Z_BR_STORE_DESIGN_MGN_RFM,000004,$LGNUM,*,
300,Z_BR_SYSTEMS_ENGINEER,000001,$/SCWM/LGNU,*,
300,Z_BR_SYSTEMS_ENGINEER,000003,$BWKEY,*,
300,Z_BR_SYSTEMS_ENGINEER,000004,$LGNUM,*,
300,Z_BR_TAX_SPECIALIST_BR,000001,$ARBPL,*,
300,Z_BR_TRADER,000002,$EKGRP,*,
300,Z_BR_TRADER,000003,$EKORG,*,
300,Z_BR_TRADER,000006,$VSTEL,*,
300,Z_BR_TRADER_ACM,000002,$EKGRP,*,
300,Z_BR_TRADER_ACM,000003,$EKORG,*,
300,Z_BR_TRADER_ACM,000004,$LGNUM,*,
300,Z_BR_TRADER_ACM,000007,$VSTEL,*,
300,Z_BR_TRADING_MANAGER,000002,$EKGRP,*,
300,Z_BR_TRADING_MANAGER,000003,$EKORG,*,
300,Z_BR_TRANSPORTATION_MANAGER,000002,$EKGRP,*,
300,Z_BR_TRANSPORTATION_MANAGER,000009,$XEGRP,*,
300,Z_BR_TRANSPORTATION_MANAGER,000010,$XEORG,*,
300,Z_BR_TRANSPORTATION_MANAGER,000011,$XPGRP,*,
300,Z_BR_TRANSPORTATION_MANAGER,000012,$XPORG,*,
300,Z_BR_TRANSPORTATION_MANAGER,000013,$XSGRP,*,
300,Z_BR_TRANSPORTATION_MANAGER,000014,$XSOFF,*,
300,Z_BR_TRANSPORTATION_MANAGER,000015,$XSORG,*,
300,Z_BR_TRD_CLS_SPECIALIST,000001,$/SCWM/LGNU,*,
300,Z_BR_TRD_CLS_SPECIALIST,000003,$BWKEY,*,
300,Z_BR_TRD_CLS_SPECIALIST,000004,$EKGRP,*,
300,Z_BR_TRD_CLS_SPECIALIST,000005,$EKORG,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000001,$/SCWM/LGNU,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000003,$BWKEY,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000004,$EKGRP,*,
300,Z_BR_TRD_CMPLNC_SPECIALIST,000005,$EKORG,*,
300,Z_BR_TREASURY_SPECIALIST_MOE,000002,$EKORG,*,
300,Z_BR_WAREHOUSE_CLERK,000001,$ARBPL,*,
300,Z_BR_WAREHOUSE_CLERK,000003,$EKGRP,*,
300,Z_BR_WAREHOUSE_CLERK,000005,$FIKRS,*,
300,Z_BR_WAREHOUSE_CLERK,000011,$TPLST,*,
300,Z_BR_WAREHOUSE_CLERK,000013,$VSTEL,*,
300,Z_DCC_COMMON,000001,$ARBPL,*,
300,Z_DCC_COMMON,000003,$EKGRP,U01,
300,Z_DCC_COMMON,000004,$EKORG,US01,
300,Z_DCC_COMMON,000006,$LGNUM,001,
300,Z_DCC_COMMON,000007,$LGNUM,100,
300,Z_DCC_COMMON,000008,$LGNUM,EWM,
300,Z_DCC_COMMON,000009,$LGNUM,MLO,
300,Z_DCC_COMMON,000016,$VSTEL,US01,
300,Z_FIORI_FI,000003,$EKGRP,U01,
300,Z_FIORI_FI,000039,$FIKRS,F1,
300,Z_FIORI_FI,000041,$FIKRS,0001,
300,Z_FIORI_SD,000003,$EKGRP,U01,
300,Z_FIORI_SD,000009,$VSTEL,US01,
300,Z_FIORI_MM,000001,$ARBPL,*,
300,Z_FIORI_MM,000003,$EKGRP,U01,
300,Z_FIORI_MM,000009,$VSTEL,US01,
300,Z_FIORI_TEST,000002,$EKGRP,U01,
300,Z_FIORI_TEST,000031,$FIKRS,F1,
300,Z_FIORI_TEST,000032,$FIKRS,0001,
300,Z_FIORI_TEST,000033,$ARBPL,*,
300,Z_FIORI_FI,000001,$ARBPL,*,
300,Z_FIORI_MM,000027,$FIKRS,0001,
300,Z_FIORI_MM,000028,$FIKRS,F1,
300,Z_FIORI_MM,000034,$TPLST,0001,
300,Z_FIORI_MNARGIS,000001,$ARBPL,*,
300,Z_FIORI_MNARGIS,000003,$EKGRP,U01,
300,Z_FIORI_MNARGIS,000005,$FIKRS,0001,
300,Z_FIORI_MNARGIS,000006,$FIKRS,F1,
300,Z_FIORI_MNARGIS,000032,$TPLST,0001,
300,Z_FIORI_MNARGIS,000034,$VSTEL,US01,
300,Z_FIORI_AGUHA,000001,$ARBPL,*,
300,Z_FIORI_AGUHA,000003,$EKGRP,U01,
300,Z_FIORI_AGUHA,000005,$FIKRS,0001,
300,Z_FIORI_AGUHA,000006,$FIKRS,F1,
300,Z_FIORI_AGUHA,000033,$TPLST,0001,
300,Z_FIORI_AGUHA,000035,$VSTEL,US01,
300,Z_FIORI_AHASAN,000001,$ARBPL,*,
300,Z_FIORI_AHASAN,000003,$EKGRP,U01,
300,Z_FIORI_AHASAN,000005,$FIKRS,0001,
300,Z_FIORI_AHASAN,000006,$FIKRS,F1,
300,Z_FIORI_AHASAN,000033,$TPLST,0001,
300,Z_FIORI_AHASAN,000035,$VSTEL,US01,
300,Z_FIORI_CHANDFORD,000002,$EKGRP,U01,
300,Z_FIORI_CHANDFORD,000030,$VSTEL,US01,
300,Z_FIORI_CHANDFORD,000034,$TPLST,0001,
300,Z_FIORI_ANEFF,000034,$TPLST,0001,
300,Z_FIORI_ANEFF,000002,$EKGRP,U01,
300,Z_FIORI_ANEFF,000030,$VSTEL,US01,
300,Z_FIORI_BIYER,000001,$ARBPL,*,
300,Z_FIORI_BIYER,000003,$EKGRP,U01,
300,Z_FIORI_BIYER,000005,$FIKRS,0001,
300,Z_FIORI_BIYER,000006,$FIKRS,F1,
300,ZTEST01,000001,$ARBPL,,
300,ZTEST01,000002,$BUKRS,US01,
300,ZTEST01,000003,$BUKRS,USA1,
300,ZTEST01,000004,$EKGRP,,
300,ZTEST01,000005,$EKORG,,
300,ZTEST01,000006,$FIKRS,,
300,ZTEST01,000007,$GSBER,,
300,ZTEST01,000008,$KOART,,
300,ZTEST01,000009,$KOKRS,,
300,ZTEST01,000010,$PLVAR,,
