TO05,TR,B_BUPR_BZT,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO05,TR,B_BUPR_BZT,RELTYP,,,BASIS,09/26/2019,02:59:52,
TO05,TR,F_FAGL_SEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO05,TR,F_FAGL_SEG,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO05,TR,F_FAGL_SEG,GLRRCTY,,,BASIS,09/26/2019,02:59:52,
TO05,TR,F_FAGL_SEG,SEGMENT,,,BASIS,09/26/2019,02:59:52,
TO05,TR,F_T_TRANSB,TCD,TO05,,BASIS,09/26/2019,02:59:52,
TO05,TR,K_CSKS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO05,TR,K_CSKS,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO05,TR,K_CSKS,KOKRS,$KOKRS,,BASIS,09/26/2019,02:59:52,
TO05,TR,K_CSKS,KOSTL,,,BASIS,09/26/2019,02:59:52,
TO05,TR,S_TABU_NAM,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO05,TR,S_TABU_NAM,TABLE,V_T001,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,ACTVT,85,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,TRFCT,D1,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PD,TRFCT,D3,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,ACTVT,85,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,RPORTB,,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,TRFCT,D1,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_DEAL_PF,TRFCT,D3,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TO05,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPA_RLT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPA_RLT,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPA_RLT,RLTYP,,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPR_BZT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPR_BZT,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,B_BUPR_BZT,RELTYP,,,BASIS,09/26/2019,02:59:52,
TO06,TR,F_FAGL_SEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO06,TR,F_FAGL_SEG,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,F_FAGL_SEG,GLRRCTY,,,BASIS,09/26/2019,02:59:52,
TO06,TR,F_FAGL_SEG,SEGMENT,,,BASIS,09/26/2019,02:59:52,
TO06,TR,F_T_TRANSB,TCD,TO06,,BASIS,09/26/2019,02:59:52,
TO06,TR,K_CSKS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO06,TR,K_CSKS,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,K_CSKS,KOKRS,$KOKRS,,BASIS,09/26/2019,02:59:52,
TO06,TR,K_CSKS,KOSTL,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_AG,ACTVT,01,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_AG,TBEGRU,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_AG,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,ACTVT,01,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PD,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PF,ACTVT,01,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PF,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PF,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PF,RPORTB,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_DEAL_PF,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TO06,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TO07,TR,F_PAYRQ,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO07,TR,F_PAYRQ,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO07,TR,F_PAYRQ,ORIGIN,,,BASIS,09/26/2019,02:59:52,
TO07,TR,F_T_TRANSB,TCD,TO07,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,TRFCT,04,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,TRFCT,D1,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PD,TRFCT,D3,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,RPORTB,,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,TRFCT,04,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,TRFCT,D1,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,TRFCT,D2,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_DEAL_PF,TRFCT,D3,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_HM_BUK,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_HM_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TO07,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TP01,TR,F_TRAVL,AUTHC,C,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,AUTHC,R,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,AUTHC,W,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,AUTHP,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,BUKRS,$BUKRS,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,KOSTL,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,PERSA,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,PERSG,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,PERSK,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,PTZUO,,,BASIS,09/26/2019,03:00:08,
TP01,TR,F_TRAVL,VDSK1,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,AUTHF,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,AUTHP,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,AUTHS,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,BUKRS,$BUKRS,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,KOSTL,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,PERSA,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,PERSG,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,PERSK,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,PTZUO,,,BASIS,09/26/2019,03:00:08,
TP01,TR,P_TRAVL,VDSK1,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,AUTHC,*,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,INFTY,0105,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,INFTY,0471,0473,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,INFTY,0475,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,PERSA,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,PERSG,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,PERSK,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,SUBTY,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_ORGIN,VDSK1,,,BASIS,09/26/2019,03:00:08,
TPED,TR,P_TCODE,TCD,TPED,,BASIS,09/26/2019,03:00:08,
TPM1,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM1,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,F_T_TRANSB,TCD,TPM1,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,ACTVT,16,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,ACTVT,48,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_DP,TRFCT,03,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,ACTVT,16,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,ACTVT,48,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_DEAL_PD,TRFCT,03,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,ACTVT,01,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM1,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM12,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_DP,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_DP,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_DP,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_DP,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_PD,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEAL_PD,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEPOT,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEPOT,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEPOT,DEP_FCT,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEPOT,GSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_DEPOT,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_FTI_LDB,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_FTI_LDB,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_FTI_LDB,VVSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_STAM_GAT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_STAM_GAT,GSART,,,BASIS,09/26/2019,02:59:52,
TPM12,TR,T_STAM_GAT,TRGAT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPA_RLT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPA_RLT,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPA_RLT,RLTYP,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPR_BZT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPR_BZT,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM13,TR,B_BUPR_BZT,RELTYP,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM13,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,F_BKPF_BUK,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,F_BKPF_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_DP,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_DP,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_DP,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_DP,TRFCT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PD,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PD,TRFCT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PF,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PF,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PF,RPORTB,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEAL_PF,TRFCT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEPOT,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEPOT,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEPOT,DEP_FCT,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEPOT,GSART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_DEPOT,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_STAM_GAT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_STAM_GAT,GSART,,,BASIS,09/26/2019,02:59:52,
TPM13,TR,T_STAM_GAT,TRGAT,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,S_ALV_LAYO,ACTVT,23,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_DP,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_DP,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_DP,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_DP,TRFCT,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_PD,ACTVT,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TPM15,TR,T_DEAL_PD,TRFCT,,,BASIS,09/26/2019,02:59:52,
TPM16,TR,S_GUI,ACTVT,61,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM18,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM18,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TPM18,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM18,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TPM18,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM18,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM2,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,ACTVT,48,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,ACTVT,85,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,RLDEPO,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_DP,TRFCT,03,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,ACTVT,48,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,ACTVT,85,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_DEAL_PD,TRFCT,03,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,ACC_CODE,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,ACTVT,02,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,GSART,,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,TRFCT,02,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,TRFCT,P3,,BASIS,09/26/2019,02:59:52,
TPM2,TR,T_POS_ASS,VAL_AREA,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,B_BUPA_RLT,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM20,TR,B_BUPA_RLT,RLTYP,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_BEG,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_BEG,BEGRU,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_BEG,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_BUK,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_BUK,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_GSA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_GSA,GSART,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_STA,ACTVT,F4,,BASIS,09/26/2019,02:59:52,
TPM20,TR,FD_DAR_STA,SSTATI,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,F_PAYRQ,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM20,TR,F_PAYRQ,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM20,TR,F_PAYRQ,ORIGIN,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,F_T_TRANSB,TCD,TPM20,,BASIS,09/26/2019,02:59:52,
TPM20,TR,T_DEAL_PD,ACTVT,03,,BASIS,09/26/2019,02:59:52,
TPM20,TR,T_DEAL_PD,BUKRS,$BUKRS,,BASIS,09/26/2019,02:59:52,
TPM20,TR,T_DEAL_PD,GSART,,,BASIS,09/26/2019,02:59:52,
TPM20,TR,T_DEAL_PD,SFHAART,,,BASIS,09/26/2019,02:59:52,
